742	-0.97	2022-08-13 01:22:00
743	-0.97	2022-08-13 01:23:00
744	-0.98	2022-08-13 01:24:00
745	-0.99	2022-08-13 01:25:00
746	-0.98	2022-08-13 01:26:00
747	-0.98	2022-08-13 01:27:00
748	-0.99	2022-08-13 01:28:00
749	-0.97	2022-08-13 01:29:00
750	-0.97	2022-08-13 01:30:00
751	-0.98	2022-08-13 01:31:00
752	-0.99	2022-08-13 01:32:00
753	-0.97	2022-08-13 01:33:00
754	-0.98	2022-08-13 01:34:00
755	-0.99	2022-08-13 01:35:00
756	-0.98	2022-08-13 01:36:00
757	-0.97	2022-08-13 01:37:00
758	-0.98	2022-08-13 01:38:00
759	-0.97	2022-08-13 01:39:00
760	-0.99	2022-08-13 01:40:00
761	-0.97	2022-08-13 01:41:00
762	-0.98	2022-08-13 01:42:00
763	-0.97	2022-08-13 01:43:00
764	-0.98	2022-08-13 01:44:00
765	-0.97	2022-08-13 01:45:00
766	-0.97	2022-08-13 01:46:00
767	-0.97	2022-08-13 01:47:00
768	-0.98	2022-08-13 01:48:00
769	-0.98	2022-08-13 01:49:00
770	-0.97	2022-08-13 01:50:00
771	-0.97	2022-08-13 01:51:00
772	-0.97	2022-08-13 01:52:00
773	-0.97	2022-08-13 01:53:00
774	-0.97	2022-08-13 01:54:00
775	-0.97	2022-08-13 01:55:00
776	-0.99	2022-08-13 01:56:00
777	-0.97	2022-08-13 01:57:00
778	-0.99	2022-08-13 01:58:00
779	-0.97	2022-08-13 01:59:00
780	-0.98	2022-08-13 02:00:00
781	-0.99	2022-08-13 02:01:00
782	-0.99	2022-08-13 02:02:00
783	-0.98	2022-08-13 02:03:00
784	-0.99	2022-08-13 02:04:00
785	-0.99	2022-08-13 02:05:00
786	-0.97	2022-08-13 02:06:00
787	-0.97	2022-08-13 02:07:00
788	-0.98	2022-08-13 02:08:00
789	-0.97	2022-08-13 02:09:00
790	-0.99	2022-08-13 02:10:00
791	-0.99	2022-08-13 02:11:00
792	-0.98	2022-08-13 02:12:00
793	-0.97	2022-08-13 02:13:00
794	-0.99	2022-08-13 02:14:00
795	-0.97	2022-08-13 02:15:00
796	-0.99	2022-08-13 02:16:00
797	-0.97	2022-08-13 02:17:00
798	-0.98	2022-08-13 02:18:00
799	-0.97	2022-08-13 02:19:00
800	-0.97	2022-08-13 02:20:00
801	-0.97	2022-08-13 02:21:00
802	-0.97	2022-08-13 02:22:00
803	-0.96	2022-08-13 02:23:00
804	-0.97	2022-08-13 02:24:00
805	-0.95	2022-08-13 02:25:00
806	-0.99	2022-08-13 02:26:00
807	-0.99	2022-08-13 02:27:00
808	-1.0	2022-08-13 02:28:00
809	-0.99	2022-08-13 02:29:00
810	-1.0	2022-08-13 02:30:00
811	-1.0	2022-08-13 02:31:00
812	-1.0	2022-08-13 02:32:00
813	-0.99	2022-08-13 02:33:00
814	-0.99	2022-08-13 02:34:00
815	-0.99	2022-08-13 02:35:00
816	-0.99	2022-08-13 02:36:00
817	-0.99	2022-08-13 02:37:00
818	-0.99	2022-08-13 02:38:00
819	-0.99	2022-08-13 02:39:00
820	-0.99	2022-08-13 02:40:00
821	-0.99	2022-08-13 02:41:00
822	-0.99	2022-08-13 02:42:00
823	-0.99	2022-08-13 02:43:00
824	-1.0	2022-08-13 02:44:00
825	-1.0	2022-08-13 02:45:00
826	-0.99	2022-08-13 02:46:00
827	-0.94	2022-08-13 02:47:00
828	-0.96	2022-08-13 02:48:00
829	-0.96	2022-08-13 02:49:00
830	-0.97	2022-08-13 02:50:00
831	-0.94	2022-08-13 02:51:00
832	-0.97	2022-08-13 02:52:00
833	-0.97	2022-08-13 02:53:00
834	-0.95	2022-08-13 02:54:00
835	-1.0	2022-08-13 02:55:00
836	-0.97	2022-08-13 02:56:00
837	-0.98	2022-08-13 02:57:00
838	-0.99	2022-08-13 02:58:00
839	-0.98	2022-08-13 02:59:00
840	1.0	2022-08-13 03:00:00
841	1.0	2022-08-13 03:01:00
842	-0.98	2022-08-13 03:02:00
843	-0.98	2022-08-13 03:03:00
844	-0.99	2022-08-13 03:04:00
845	-0.97	2022-08-13 03:05:00
846	-0.98	2022-08-13 03:06:00
847	-0.97	2022-08-13 03:07:00
848	-0.98	2022-08-13 03:08:00
849	-0.98	2022-08-13 03:09:00
850	-0.98	2022-08-13 03:10:00
851	-0.97	2022-08-13 03:11:00
852	-0.98	2022-08-13 03:12:00
853	-0.98	2022-08-13 03:13:00
854	-0.98	2022-08-13 03:14:00
855	-0.97	2022-08-13 03:15:00
856	-0.98	2022-08-13 03:16:00
857	-0.97	2022-08-13 03:17:00
858	-0.98	2022-08-13 03:18:00
859	-0.98	2022-08-13 03:19:00
860	-0.98	2022-08-13 03:20:00
861	-0.97	2022-08-13 03:21:00
862	-0.99	2022-08-13 03:22:00
863	-0.97	2022-08-13 03:23:00
864	-0.98	2022-08-13 03:24:00
865	-1.0	2022-08-13 03:25:00
866	-0.98	2022-08-13 03:26:00
867	-0.97	2022-08-13 03:27:00
868	-0.98	2022-08-13 03:28:00
869	-0.98	2022-08-13 03:29:00
870	-0.99	2022-08-13 03:30:00
871	-0.97	2022-08-13 03:31:00
872	-0.99	2022-08-13 03:32:00
873	-0.97	2022-08-13 03:33:00
874	-0.97	2022-08-13 03:34:00
875	-0.97	2022-08-13 03:35:00
876	-0.98	2022-08-13 03:36:00
877	-0.97	2022-08-13 03:37:00
878	-0.97	2022-08-13 03:38:00
879	-0.97	2022-08-13 03:39:00
880	-0.98	2022-08-13 03:40:00
881	-0.98	2022-08-13 03:41:00
882	-0.98	2022-08-13 03:42:00
883	-0.98	2022-08-13 03:43:00
884	-0.97	2022-08-13 03:44:00
885	-0.97	2022-08-13 03:45:00
886	-0.99	2022-08-13 03:46:00
887	-0.97	2022-08-13 03:47:00
888	-0.97	2022-08-13 03:48:00
889	-0.98	2022-08-13 03:49:00
890	-0.97	2022-08-13 03:50:00
891	-0.97	2022-08-13 03:51:00
892	-0.98	2022-08-13 03:52:00
893	-0.98	2022-08-13 03:53:00
894	-0.99	2022-08-13 03:54:00
895	-0.97	2022-08-13 03:55:00
896	-0.98	2022-08-13 03:56:00
897	-0.99	2022-08-13 03:57:00
898	-0.99	2022-08-13 03:58:00
899	-0.98	2022-08-13 03:59:00
900	-0.99	2022-08-13 04:00:00
901	-0.97	2022-08-13 04:01:00
902	-0.99	2022-08-13 04:02:00
903	-0.98	2022-08-13 04:03:00
904	-0.99	2022-08-13 04:04:00
905	-0.97	2022-08-13 04:05:00
906	-0.98	2022-08-13 04:06:00
907	-0.99	2022-08-13 04:07:00
908	-0.99	2022-08-13 04:08:00
909	-0.97	2022-08-13 04:09:00
910	-0.98	2022-08-13 04:10:00
911	-0.98	2022-08-13 04:11:00
912	-0.97	2022-08-13 04:12:00
913	-0.99	2022-08-13 04:13:00
914	-0.99	2022-08-13 04:14:00
915	-0.99	2022-08-13 04:15:00
916	-0.98	2022-08-13 04:16:00
917	-0.97	2022-08-13 04:17:00
918	-0.98	2022-08-13 04:18:00
919	-0.98	2022-08-13 04:19:00
920	-0.99	2022-08-13 04:20:00
921	-0.98	2022-08-13 04:21:00
922	-0.98	2022-08-13 04:22:00
923	-0.97	2022-08-13 04:23:00
924	-0.98	2022-08-13 04:24:00
925	-0.97	2022-08-13 04:25:00
926	-0.99	2022-08-13 04:26:00
927	-0.99	2022-08-13 04:27:00
928	-0.99	2022-08-13 04:28:00
929	-0.97	2022-08-13 04:29:00
930	-0.99	2022-08-13 04:30:00
931	-0.98	2022-08-13 04:31:00
932	-0.99	2022-08-13 04:32:00
933	-0.99	2022-08-13 04:33:00
934	-0.98	2022-08-13 04:34:00
935	-0.99	2022-08-13 04:35:00
936	-0.98	2022-08-13 04:36:00
937	-1.0	2022-08-13 04:37:00
938	-0.99	2022-08-13 04:38:00
939	-0.99	2022-08-13 04:39:00
940	-0.99	2022-08-13 04:40:00
941	-0.97	2022-08-13 04:41:00
942	-0.98	2022-08-13 04:42:00
943	-0.98	2022-08-13 04:43:00
944	-0.98	2022-08-13 04:44:00
945	-0.97	2022-08-13 04:45:00
946	-0.99	2022-08-13 04:46:00
947	-0.97	2022-08-13 04:47:00
948	-0.97	2022-08-13 04:48:00
949	-0.98	2022-08-13 04:49:00
950	-0.98	2022-08-13 04:50:00
951	-0.98	2022-08-13 04:51:00
952	-0.99	2022-08-13 04:52:00
953	-0.97	2022-08-13 04:53:00
954	-0.98	2022-08-13 04:54:00
955	-0.98	2022-08-13 04:55:00
956	-1.0	2022-08-13 04:56:00
957	-0.97	2022-08-13 04:57:00
958	-0.98	2022-08-13 04:58:00
959	-0.97	2022-08-13 04:59:00
960	-0.97	2022-08-13 05:00:00
961	-0.97	2022-08-13 05:01:00
962	-0.98	2022-08-13 05:02:00
963	-0.99	2022-08-13 05:03:00
964	-0.98	2022-08-13 05:04:00
965	-0.98	2022-08-13 05:05:00
966	-1.0	2022-08-13 05:06:00
967	-0.97	2022-08-13 05:07:00
968	-0.98	2022-08-13 05:08:00
969	-0.97	2022-08-13 05:09:00
970	-0.99	2022-08-13 05:10:00
971	-0.98	2022-08-13 05:11:00
972	-0.98	2022-08-13 05:12:00
973	-0.99	2022-08-13 05:13:00
974	-0.99	2022-08-13 05:14:00
975	-0.97	2022-08-13 05:15:00
976	-0.97	2022-08-13 05:16:00
977	-0.97	2022-08-13 05:17:00
978	-0.97	2022-08-13 05:18:00
979	-0.98	2022-08-13 05:19:00
980	-0.97	2022-08-13 05:20:00
981	-0.97	2022-08-13 05:21:00
982	-0.97	2022-08-13 05:22:00
983	-0.97	2022-08-13 05:23:00
984	-0.97	2022-08-13 05:24:00
985	-0.97	2022-08-13 05:25:00
986	-0.98	2022-08-13 05:26:00
987	-0.97	2022-08-13 05:27:00
988	-0.98	2022-08-13 05:28:00
989	-0.99	2022-08-13 05:29:00
990	-0.99	2022-08-13 05:30:00
991	-0.98	2022-08-13 05:31:00
992	-0.99	2022-08-13 05:32:00
993	-0.99	2022-08-13 05:33:00
994	-0.99	2022-08-13 05:34:00
995	-0.98	2022-08-13 05:35:00
996	-0.99	2022-08-13 05:36:00
997	-0.99	2022-08-13 05:37:00
998	-0.99	2022-08-13 05:38:00
999	-0.98	2022-08-13 05:39:00
1000	-0.98	2022-08-13 05:40:00
1001	-0.99	2022-08-13 05:41:00
1002	-0.99	2022-08-13 05:42:00
1003	-0.98	2022-08-13 05:43:00
1004	-0.98	2022-08-13 05:44:00
1005	-0.99	2022-08-13 05:45:00
1006	-0.98	2022-08-13 05:46:00
1007	-0.97	2022-08-13 05:47:00
1008	-0.97	2022-08-13 05:48:00
1009	-0.98	2022-08-13 05:49:00
1010	-0.97	2022-08-13 05:50:00
1011	1.0	2022-08-13 05:51:00
1012	-0.94	2022-08-13 05:52:00
1013	-0.97	2022-08-13 05:53:00
1014	-0.99	2022-08-13 05:54:00
1015	-0.97	2022-08-13 05:55:00
1016	-0.98	2022-08-13 05:56:00
1017	-0.97	2022-08-13 05:57:00
1018	-0.98	2022-08-13 05:58:00
1019	-0.99	2022-08-13 05:59:00
1020	-0.98	2022-08-13 06:00:00
1021	-0.98	2022-08-13 06:01:00
1022	-0.98	2022-08-13 06:02:00
1023	-0.97	2022-08-13 06:03:00
1024	-0.99	2022-08-13 06:04:00
1025	-0.96	2022-08-13 06:05:00
1026	-1.0	2022-08-13 06:06:00
1027	-0.99	2022-08-13 06:07:00
1028	-0.98	2022-08-13 06:08:00
1029	-0.97	2022-08-13 06:09:00
1030	-0.98	2022-08-13 06:10:00
1031	-0.96	2022-08-13 06:11:00
1032	-0.98	2022-08-13 06:12:00
1033	-0.97	2022-08-13 06:13:00
1034	-0.97	2022-08-13 06:14:00
1035	-0.97	2022-08-13 06:15:00
1036	-0.99	2022-08-13 06:16:00
1037	-0.98	2022-08-13 06:17:00
1038	-0.98	2022-08-13 06:18:00
1039	-0.97	2022-08-13 06:19:00
1040	-0.97	2022-08-13 06:20:00
1041	-0.98	2022-08-13 06:21:00
1042	-0.98	2022-08-13 06:22:00
1043	-0.97	2022-08-13 06:23:00
1044	-0.98	2022-08-13 06:24:00
1045	-0.98	2022-08-13 06:25:00
1046	-0.99	2022-08-13 06:26:00
1047	-0.98	2022-08-13 06:27:00
1048	-0.98	2022-08-13 06:28:00
1049	-0.99	2022-08-13 06:29:00
1050	-0.98	2022-08-13 06:30:00
1051	-0.98	2022-08-13 06:31:00
1052	-0.98	2022-08-13 06:32:00
1053	-0.98	2022-08-13 06:33:00
1054	-0.98	2022-08-13 06:34:00
1055	-0.97	2022-08-13 06:35:00
1056	-0.97	2022-08-13 06:36:00
1057	-0.98	2022-08-13 06:37:00
1058	-0.98	2022-08-13 06:38:00
1059	-0.97	2022-08-13 06:39:00
1060	-0.98	2022-08-13 06:40:00
1061	-0.97	2022-08-13 06:41:00
1062	-0.99	2022-08-13 06:42:00
1063	-0.99	2022-08-13 06:43:00
1064	-0.99	2022-08-13 06:44:00
1065	-0.98	2022-08-13 06:45:00
1066	-0.98	2022-08-13 06:46:00
1067	-0.97	2022-08-13 06:47:00
1068	-0.97	2022-08-13 06:48:00
1069	-0.99	2022-08-13 06:49:00
1070	-0.97	2022-08-13 06:50:00
1071	-0.97	2022-08-13 06:51:00
1072	-0.98	2022-08-13 06:52:00
1073	-0.98	2022-08-13 06:53:00
1074	-0.99	2022-08-13 06:54:00
1075	-0.98	2022-08-13 06:55:00
1076	-0.98	2022-08-13 06:56:00
1077	-0.98	2022-08-13 06:57:00
1078	-0.99	2022-08-13 06:58:00
1079	-0.99	2022-08-13 06:59:00
1080	-0.99	2022-08-13 07:00:00
1081	-1.0	2022-08-13 07:01:00
1082	-0.99	2022-08-13 07:02:00
1083	-1.0	2022-08-13 07:03:00
1084	-1.0	2022-08-13 07:04:00
1085	-1.0	2022-08-13 07:05:00
1086	-1.0	2022-08-13 07:06:00
1087	-1.0	2022-08-13 07:07:00
1088	-1.0	2022-08-13 07:08:00
1089	-1.0	2022-08-13 07:09:00
1090	-1.0	2022-08-13 07:10:00
1091	-0.97	2022-08-13 07:11:00
1092	-0.97	2022-08-13 07:12:00
1093	-0.96	2022-08-13 07:13:00
1094	-0.97	2022-08-13 07:14:00
1095	-0.95	2022-08-13 07:15:00
1096	-0.96	2022-08-13 07:16:00
1097	-0.96	2022-08-13 07:17:00
1098	-0.97	2022-08-13 07:18:00
1099	-0.96	2022-08-13 07:19:00
1100	-0.97	2022-08-13 07:20:00
1101	-0.94	2022-08-13 07:21:00
1102	-0.97	2022-08-13 07:22:00
1103	-0.96	2022-08-13 07:23:00
1104	-0.97	2022-08-13 07:24:00
1105	-0.96	2022-08-13 07:25:00
1106	-0.98	2022-08-13 07:26:00
1107	-0.97	2022-08-13 07:27:00
1108	-0.97	2022-08-13 07:28:00
1109	-0.99	2022-08-13 07:29:00
1110	-0.99	2022-08-13 07:30:00
1111	-1.0	2022-08-13 07:31:00
1112	-0.99	2022-08-13 07:32:00
1113	-1.0	2022-08-13 07:33:00
1114	-0.99	2022-08-13 07:34:00
1115	-0.99	2022-08-13 07:35:00
1116	-0.98	2022-08-13 07:36:00
1117	-0.97	2022-08-13 07:37:00
1118	-0.98	2022-08-13 07:38:00
1119	-0.98	2022-08-13 07:39:00
1120	-0.99	2022-08-13 07:40:00
1121	-0.97	2022-08-13 07:41:00
1122	-0.98	2022-08-13 07:42:00
1123	-0.97	2022-08-13 07:43:00
1124	-0.99	2022-08-13 07:44:00
1125	-0.98	2022-08-13 07:45:00
1126	-0.99	2022-08-13 07:46:00
1127	-0.97	2022-08-13 07:47:00
1128	-0.98	2022-08-13 07:48:00
1129	-0.98	2022-08-13 07:49:00
1130	-0.98	2022-08-13 07:50:00
1131	-0.98	2022-08-13 07:51:00
1132	-0.98	2022-08-13 07:52:00
1133	-0.97	2022-08-13 07:53:00
1134	-0.98	2022-08-13 07:54:00
1135	-0.99	2022-08-13 07:55:00
1136	-0.97	2022-08-13 07:56:00
1137	-0.98	2022-08-13 07:57:00
1138	-0.99	2022-08-13 07:58:00
1139	-0.97	2022-08-13 07:59:00
1140	-0.98	2022-08-13 08:00:00
1141	-0.97	2022-08-13 08:01:00
1142	-0.98	2022-08-13 08:02:00
1143	-0.97	2022-08-13 08:03:00
1144	-0.99	2022-08-13 08:04:00
1145	-0.97	2022-08-13 08:05:00
1146	-0.98	2022-08-13 08:06:00
1147	-0.97	2022-08-13 08:07:00
1148	-0.99	2022-08-13 08:08:00
1149	-0.97	2022-08-13 08:09:00
1150	-0.98	2022-08-13 08:10:00
1151	-0.98	2022-08-13 08:11:00
1152	-0.99	2022-08-13 08:12:00
1153	-0.98	2022-08-13 08:13:00
1154	-0.98	2022-08-13 08:14:00
1155	-0.97	2022-08-13 08:15:00
1156	-0.97	2022-08-13 08:16:00
1157	-0.97	2022-08-13 08:17:00
1158	-0.98	2022-08-13 08:18:00
1159	-0.97	2022-08-13 08:19:00
1160	-0.98	2022-08-13 08:20:00
1161	-0.97	2022-08-13 08:21:00
1162	-0.97	2022-08-13 08:22:00
1163	-0.97	2022-08-13 08:23:00
1164	-1.0	2022-08-13 08:24:00
1165	-0.98	2022-08-13 08:25:00
1166	-0.98	2022-08-13 08:26:00
1167	-0.97	2022-08-13 08:27:00
1168	-0.98	2022-08-13 08:28:00
1169	1.0	2022-08-13 08:29:00
1170	1.0	2022-08-13 08:30:00
1171	-0.97	2022-08-13 08:31:00
1172	-0.98	2022-08-13 08:32:00
1173	-0.97	2022-08-13 08:33:00
1174	-0.97	2022-08-13 08:34:00
1175	-0.96	2022-08-13 08:35:00
1176	-0.96	2022-08-13 08:36:00
1177	-0.97	2022-08-13 08:37:00
1178	-0.96	2022-08-13 08:38:00
1179	-0.97	2022-08-13 08:39:00
1180	-0.97	2022-08-13 08:40:00
1181	-0.97	2022-08-13 08:41:00
1182	-0.97	2022-08-13 08:42:00
1183	-0.97	2022-08-13 08:43:00
1184	-0.97	2022-08-13 08:44:00
1185	-0.97	2022-08-13 08:45:00
1186	-0.98	2022-08-13 08:46:00
1187	-0.97	2022-08-13 08:47:00
1188	-0.97	2022-08-13 08:48:00
1189	-0.96	2022-08-13 08:49:00
1190	-0.96	2022-08-13 08:50:00
1191	-0.98	2022-08-13 08:51:00
1192	-0.95	2022-08-13 08:52:00
1193	0.88	2022-08-13 08:53:00
1194	0.87	2022-08-13 08:54:00
1195	0.87	2022-08-13 08:55:00
1196	0.87	2022-08-13 08:56:00
1197	0.88	2022-08-13 08:57:00
1198	0.88	2022-08-13 08:58:00
1199	0.87	2022-08-13 08:59:00
1200	0.87	2022-08-13 09:00:00
1201	0.87	2022-08-13 09:01:00
1202	-0.92	2022-08-13 09:02:00
1203	-0.92	2022-08-13 09:03:00
1204	0.86	2022-08-13 09:04:00
1205	0.86	2022-08-13 09:05:00
1206	0.87	2022-08-13 09:06:00
1207	0.86	2022-08-13 09:07:00
1208	0.87	2022-08-13 09:08:00
1209	0.87	2022-08-13 09:09:00
1210	0.86	2022-08-13 09:10:00
1211	0.86	2022-08-13 09:11:00
1212	0.87	2022-08-13 09:12:00
1213	0.87	2022-08-13 09:13:00
1214	0.87	2022-08-13 09:14:00
1215	-0.87	2022-08-13 09:15:00
1216	0.87	2022-08-13 09:16:00
1217	0.87	2022-08-13 09:17:00
1218	0.86	2022-08-13 09:18:00
1219	0.87	2022-08-13 09:19:00
1220	0.86	2022-08-13 09:20:00
1221	0.87	2022-08-13 09:21:00
1222	0.87	2022-08-13 09:22:00
1223	0.86	2022-08-13 09:23:00
1224	0.87	2022-08-13 09:24:00
1225	0.87	2022-08-13 09:25:00
1226	0.86	2022-08-13 09:26:00
1227	0.87	2022-08-13 09:27:00
1228	0.87	2022-08-13 09:28:00
1229	0.87	2022-08-13 09:29:00
1230	-0.92	2022-08-13 09:30:00
1231	-0.85	2022-08-13 09:31:00
1232	-0.81	2022-08-13 09:32:00
1233	-0.85	2022-08-13 09:33:00
1234	0.93	2022-08-13 09:34:00
1235	0.93	2022-08-13 09:35:00
1236	0.92	2022-08-13 09:36:00
1237	0.93	2022-08-13 09:37:00
1238	0.93	2022-08-13 09:38:00
1239	0.93	2022-08-13 09:39:00
1240	0.93	2022-08-13 09:40:00
1241	0.93	2022-08-13 09:41:00
1242	0.93	2022-08-13 09:42:00
1243	0.93	2022-08-13 09:43:00
1244	0.93	2022-08-13 09:44:00
1245	0.93	2022-08-13 09:45:00
1246	0.93	2022-08-13 09:46:00
1247	0.93	2022-08-13 09:47:00
1248	0.93	2022-08-13 09:48:00
1249	0.93	2022-08-13 09:49:00
1250	0.94	2022-08-13 09:50:00
1251	0.93	2022-08-13 09:51:00
1252	0.93	2022-08-13 09:52:00
1253	0.73	2022-08-13 09:53:00
1254	0.99	2022-08-13 09:54:00
1255	0.98	2022-08-13 09:55:00
1256	0.98	2022-08-13 09:56:00
1257	0.98	2022-08-13 09:57:00
1258	0.98	2022-08-13 09:58:00
1259	0.98	2022-08-13 09:59:00
1260	0.98	2022-08-13 10:00:00
1261	0.71	2022-08-13 10:01:00
1262	0.71	2022-08-13 10:02:00
1263	-0.94	2022-08-13 10:03:00
1264	0.87	2022-08-13 10:04:00
1265	0.96	2022-08-13 10:05:00
1266	-0.96	2022-08-13 10:06:00
1267	-0.96	2022-08-13 10:07:00
1268	0.96	2022-08-13 10:08:00
1269	0.96	2022-08-13 10:09:00
1270	0.94	2022-08-13 10:10:00
1271	0.95	2022-08-13 10:11:00
1272	0.95	2022-08-13 10:12:00
1273	0.96	2022-08-13 10:13:00
1274	0.95	2022-08-13 10:14:00
1275	0.96	2022-08-13 10:15:00
1276	0.96	2022-08-13 10:16:00
1277	0.94	2022-08-13 10:17:00
1278	0.95	2022-08-13 10:18:00
1279	0.96	2022-08-13 10:19:00
1280	0.95	2022-08-13 10:20:00
1281	0.93	2022-08-13 10:21:00
1282	0.5	2022-08-13 10:22:00
1283	0.94	2022-08-13 10:23:00
1284	1.0	2022-08-13 10:24:00
1285	1.0	2022-08-13 10:25:00
1286	1.0	2022-08-13 10:26:00
1287	0.91	2022-08-13 10:27:00
1288	0.91	2022-08-13 10:28:00
1289	0.88	2022-08-13 10:29:00
1290	0.91	2022-08-13 10:30:00
1291	0.91	2022-08-13 10:31:00
1292	0.9	2022-08-13 10:32:00
1293	0.92	2022-08-13 10:33:00
1294	0.91	2022-08-13 10:34:00
1295	0.92	2022-08-13 10:35:00
1296	0.91	2022-08-13 10:36:00
1297	0.91	2022-08-13 10:37:00
1298	0.91	2022-08-13 10:38:00
1299	0.9	2022-08-13 10:39:00
1300	0.91	2022-08-13 10:40:00
1301	0.88	2022-08-13 10:41:00
1302	0.9	2022-08-13 10:42:00
1303	0.9	2022-08-13 10:43:00
1304	0.9	2022-08-13 10:44:00
1305	0.88	2022-08-13 10:45:00
1306	0.87	2022-08-13 10:46:00
1307	0.9	2022-08-13 10:47:00
1308	0.9	2022-08-13 10:48:00
1309	0.9	2022-08-13 10:49:00
1310	0.91	2022-08-13 10:50:00
1311	0.89	2022-08-13 10:51:00
1312	0.89	2022-08-13 10:52:00
1313	0.89	2022-08-13 10:53:00
1314	0.89	2022-08-13 10:54:00
1315	0.89	2022-08-13 10:55:00
1316	0.91	2022-08-13 10:56:00
1317	0.89	2022-08-13 10:57:00
1318	0.9	2022-08-13 10:58:00
1319	0.89	2022-08-13 10:59:00
1320	0.89	2022-08-13 11:00:00
1321	0.9	2022-08-13 11:01:00
1322	0.9	2022-08-13 11:02:00
1323	0.87	2022-08-13 11:03:00
1324	0.86	2022-08-13 11:04:00
1325	0.91	2022-08-13 11:05:00
1326	0.9	2022-08-13 11:06:00
1327	0.87	2022-08-13 11:07:00
1328	0.85	2022-08-13 11:08:00
1329	0.85	2022-08-13 11:09:00
1330	1.0	2022-08-13 11:10:00
1331	1.0	2022-08-13 11:11:00
1332	1.0	2022-08-13 11:12:00
1333	1.0	2022-08-13 11:13:00
1334	0.95	2022-08-13 11:14:00
1335	0.87	2022-08-13 11:15:00
1336	0.9	2022-08-13 11:16:00
1337	0.94	2022-08-13 11:17:00
1338	0.93	2022-08-13 11:18:00
1339	0.92	2022-08-13 11:19:00
1340	0.93	2022-08-13 11:20:00
1341	1.0	2022-08-13 11:21:00
1342	1.0	2022-08-13 11:22:00
1343	1.0	2022-08-13 11:23:00
1344	1.0	2022-08-13 11:24:00
1345	1.0	2022-08-13 11:25:00
1346	1.0	2022-08-13 11:26:00
1347	0.94	2022-08-13 11:27:00
1348	0.94	2022-08-13 11:28:00
1349	0.93	2022-08-13 11:29:00
1350	0.9	2022-08-13 11:30:00
1351	1.0	2022-08-13 11:31:00
1352	0.93	2022-08-13 11:32:00
1353	0.95	2022-08-13 11:33:00
1354	0.92	2022-08-13 11:34:00
1355	0.9	2022-08-13 11:35:00
1356	0.92	2022-08-13 11:36:00
1357	0.45	2022-08-13 11:37:00
1358	0.97	2022-08-13 11:38:00
1359	0.97	2022-08-13 11:39:00
1360	0.97	2022-08-13 11:40:00
1361	0.99	2022-08-13 11:41:00
1362	0.97	2022-08-13 11:42:00
1363	0.97	2022-08-13 11:43:00
1364	0.96	2022-08-13 11:44:00
1365	0.46	2022-08-13 11:45:00
1366	0.45	2022-08-13 11:46:00
1367	0.47	2022-08-13 11:47:00
1368	0.46	2022-08-13 11:48:00
1369	0.47	2022-08-13 11:49:00
1370	0.91	2022-08-13 11:50:00
1371	0.98	2022-08-13 11:51:00
1372	0.46	2022-08-13 11:52:00
1373	0.95	2022-08-13 11:53:00
1374	0.94	2022-08-13 11:54:00
1375	0.94	2022-08-13 11:55:00
1376	0.94	2022-08-13 11:56:00
1377	0.94	2022-08-13 11:57:00
1378	0.94	2022-08-13 11:58:00
1379	0.94	2022-08-13 11:59:00
1380	0.94	2022-08-13 12:00:00
1381	0.45	2022-08-13 12:01:00
1382	0.46	2022-08-13 12:02:00
1383	0.46	2022-08-13 12:03:00
1384	0.46	2022-08-13 12:04:00
1385	0.45	2022-08-13 12:05:00
1386	0.45	2022-08-13 12:06:00
1387	0.45	2022-08-13 12:07:00
1388	0.98	2022-08-13 12:08:00
1389	0.45	2022-08-13 12:09:00
1390	0.44	2022-08-13 12:10:00
1391	0.45	2022-08-13 12:11:00
1392	0.45	2022-08-13 12:12:00
1393	0.35	2022-08-13 12:13:00
1394	0.47	2022-08-13 12:14:00
1395	-1.0	2022-08-13 12:15:00
1396	0.94	2022-08-13 12:16:00
1397	0.94	2022-08-13 12:17:00
1398	0.94	2022-08-13 12:18:00
1399	0.94	2022-08-13 12:19:00
1400	0.94	2022-08-13 12:20:00
1401	0.94	2022-08-13 12:21:00
1402	0.94	2022-08-13 12:22:00
1403	0.47	2022-08-13 12:23:00
1404	0.96	2022-08-13 12:24:00
1405	0.96	2022-08-13 12:25:00
1406	0.96	2022-08-13 12:26:00
1407	0.47	2022-08-13 12:27:00
1408	0.46	2022-08-13 12:28:00
1409	0.46	2022-08-13 12:29:00
1410	0.46	2022-08-13 12:30:00
1411	0.47	2022-08-13 12:31:00
1412	0.46	2022-08-13 12:32:00
1413	0.46	2022-08-13 12:33:00
1414	0.98	2022-08-13 12:34:00
1415	0.47	2022-08-13 12:35:00
1416	0.47	2022-08-13 12:36:00
1417	0.47	2022-08-13 12:37:00
1418	0.47	2022-08-13 12:38:00
1419	0.45	2022-08-13 12:39:00
1420	0.45	2022-08-13 12:40:00
1421	0.45	2022-08-13 12:41:00
1422	0.98	2022-08-13 12:42:00
1423	0.98	2022-08-13 12:43:00
1424	0.44	2022-08-13 12:44:00
1425	0.45	2022-08-13 12:45:00
1426	-0.76	2022-08-13 12:46:00
1427	0.94	2022-08-13 12:47:00
1428	0.94	2022-08-13 12:48:00
1429	0.94	2022-08-13 12:49:00
1430	0.94	2022-08-13 12:50:00
1431	0.94	2022-08-13 12:51:00
